Date,Open,High,Low,Close,Volume,Adjusted Close
2004-02-02,0.0,0.0,0.0,0.0,,0.0
2004-02-03,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,,0.00193066137741
2004-02-04,-0.000963391136802,-0.000963391136802,-0.000963391136802,-0.000963391136802,,-0.000963470553318
2004-02-05,-0.00289296046287,-0.00289296046287,-0.00289296046287,-0.00289296046287,,-0.00289289242925
2004-02-06,0.00386847195358,0.00386847195358,0.00386847195358,0.00386847195358,,0.00386848325923
2004-02-09,0.000963391136802,0.000963391136802,0.000963391136802,0.000963391136802,,0.00096331732963
2004-02-10,-0.000962463907603,-0.000962463907603,-0.000962463907603,-0.000962463907603,,-0.000962390242431
2004-02-11,0.00385356454721,0.00385356454721,0.00385356454721,0.00385356454721,,0.00385342254221
2004-02-12,-0.00191938579655,-0.00191938579655,-0.00191938579655,-0.00191938579655,,-0.00191939165587
2004-02-13,0.000961538461538,0.000961538461538,0.000961538461538,0.000961538461538,,0.000961617867007
2004-02-17,0.0,0.0,0.0,0.0,,0.0
2004-02-18,0.0,0.0,0.0,0.0,,0.0
2004-02-19,0.0,0.0,0.0,0.0,,0.0
2004-02-20,-0.00192122958694,-0.00192122958694,-0.00192122958694,-0.00192122958694,,-0.00192123531076
2004-02-23,0.000962463907603,0.000962463907603,0.000962463907603,0.000962463907603,,0.000962390242431
2004-02-24,0.000961538461538,0.000961538461538,0.000961538461538,0.000961538461538,,0.000961617867007
2004-02-25,0.000960614793468,0.000960614793468,0.000960614793468,0.000960614793468,,0.000960541264315
2004-02-26,-0.000959692898273,-0.000959692898273,-0.000959692898273,-0.000959692898273,,-0.000959619510177
2004-02-27,0.00192122958694,0.00192122958694,0.00192122958694,0.00192122958694,,0.00549496216198
2004-03-01,0.0,0.0,0.0,0.0,,0.0
2004-03-02,-0.00287631831256,-0.00287631831256,-0.00287631831256,-0.00287631831256,,-0.00287636026921
2004-03-03,0.0,0.0,0.0,0.0,,0.0
2004-03-04,0.000961538461538,0.000961538461538,0.000961538461538,0.000961538461538,,0.000961552527893
2004-03-05,0.00768491834774,0.00768491834774,0.00768491834774,0.00768491834774,,0.00768487842336
2004-03-08,0.00285986653956,0.00285986653956,0.00285986653956,0.00285986653956,,0.00286005952779
2004-03-09,0.000950570342205,0.000950570342205,0.000950570342205,0.000950570342205,,0.000950433442241
2004-03-10,0.0,0.0,0.0,0.0,,0.0
2004-03-11,-0.000949667616334,-0.000949667616334,-0.000949667616334,-0.000949667616334,,-0.000949530976247
2004-03-12,-0.000950570342205,-0.000950570342205,-0.000950570342205,-0.000950570342205,,-0.000950734736723
2004-03-15,-0.000951474785918,-0.000951474785918,-0.000951474785918,-0.000951474785918,,-0.000951488702843
2004-03-16,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,,0.00285718468748
2004-03-17,0.000949667616334,0.000949667616334,0.000949667616334,0.000949667616334,,0.000949681480444
2004-03-18,-0.00284629981025,-0.00284629981025,-0.00284629981025,-0.00284629981025,,-0.00284634132369
2004-03-19,-0.000951474785918,-0.000951474785918,-0.000951474785918,-0.000951474785918,,-0.000951488702843
2004-03-22,0.00190476190476,0.00190476190476,0.00190476190476,0.00190476190476,,0.00190494072587
2004-03-23,0.0,0.0,0.0,0.0,,0.0
2004-03-24,0.0,0.0,0.0,0.0,,0.0
2004-03-25,-0.000950570342205,-0.000950570342205,-0.000950570342205,-0.000950570342205,,-0.000950734736723
2004-03-26,-0.00380589914367,-0.00380589914367,-0.00380589914367,-0.00380589914367,,-0.00380580402077
2004-03-29,-0.00191021967526,-0.00191021967526,-0.00191021967526,-0.00191021967526,,-0.00191024743305
2004-03-30,0.0,0.0,0.0,0.0,,0.0
2004-03-31,0.000956937799043,0.000956937799043,0.000956937799043,0.000956937799043,,0.00605943049391
2004-04-01,-0.00286806883365,-0.00286806883365,-0.00286806883365,-0.00286806883365,,-0.00286803554338
2004-04-02,-0.00862895493768,-0.00862895493768,-0.00862895493768,-0.00862895493768,,-0.00862900566806
2004-04-05,-0.00386847195358,-0.00386847195358,-0.00386847195358,-0.00386847195358,,-0.00386842712022
2004-04-06,0.00194174757282,0.00194174757282,0.00194174757282,0.00194174757282,,0.00194172498169
2004-04-07,0.000968992248062,0.000968992248062,0.000968992248062,0.000968992248062,,0.000968980996238
2004-04-08,-0.00193610842207,-0.00193610842207,-0.00193610842207,-0.00193610842207,,-0.00193608596197
2004-04-12,-0.000969932104753,-0.000969932104753,-0.000969932104753,-0.000969932104753,,-0.000969920831092
2004-04-13,-0.00388349514563,-0.00388349514563,-0.00388349514563,-0.00388349514563,,-0.00388344996338
2004-04-14,-0.00389863547758,-0.00389863547758,-0.00389863547758,-0.00389863547758,,-0.00389874362376
2004-04-15,0.0,0.0,0.0,0.0,,0.0
2004-04-16,0.00195694716243,0.00195694716243,0.00195694716243,0.00195694716243,,0.00195692451816
2004-04-19,-0.0009765625,-0.0009765625,-0.0009765625,-0.0009765625,,-0.000976551222052
2004-04-20,0.0,0.0,0.0,0.0,,0.0
2004-04-21,-0.00293255131965,-0.00293255131965,-0.00293255131965,-0.00293255131965,,-0.00293251741963
2004-04-22,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,,0.00196076158057
2004-04-23,-0.00391389432485,-0.00391389432485,-0.00391389432485,-0.00391389432485,,-0.00391384903633
2004-04-26,0.0,0.0,0.0,0.0,,0.0
2004-04-27,0.00196463654224,0.00196463654224,0.00196463654224,0.00196463654224,,0.00196461371968
2004-04-28,-0.00294117647059,-0.00294117647059,-0.00294117647059,-0.00294117647059,,-0.00294114237086
2004-04-29,-0.0039331366765,-0.0039331366765,-0.0039331366765,-0.0039331366765,,-0.00393309094156
2004-04-30,0.00197433366239,0.00197433366239,0.00197433366239,0.00197433366239,,0.00564742492086
2004-05-03,-0.000985221674877,-0.000985221674877,-0.000985221674877,-0.000985221674877,,-0.000985171657455
2004-05-04,-0.000986193293886,-0.000986193293886,-0.000986193293886,-0.000986193293886,,-0.000986298109921
2004-05-05,-0.00296150049358,-0.00296150049358,-0.00296150049358,-0.00296150049358,,-0.0029613503075
2004-05-06,-0.0019801980198,-0.0019801980198,-0.0019801980198,-0.0019801980198,,-0.00198025284583
2004-05-07,-0.00892857142857,-0.00892857142857,-0.00892857142857,-0.00892857142857,,-0.00892858534414
2004-05-10,0.0,0.0,0.0,0.0,,0.0
2004-05-11,0.001001001001,0.001001001001,0.001001001001,0.001001001001,,0.00100095015567
2004-05-12,0.0,0.0,0.0,0.0,,0.0
2004-05-13,-0.003,-0.003,-0.003,-0.003,,-0.00300000487014
2004-05-14,0.00401203610832,0.00401203610832,0.00401203610832,0.00401203610832,,0.00401214769027
2004-05-17,0.003996003996,0.003996003996,0.003996003996,0.003996003996,,0.0039959577437
2004-05-18,-0.00199004975124,-0.00199004975124,-0.00199004975124,-0.00199004975124,,-0.00199010496862
2004-05-19,-0.00299102691924,-0.00299102691924,-0.00299102691924,-0.00299102691924,,-0.00299103176029
2004-05-20,0.004,0.004,0.004,0.004,,0.00399995412644
2004-05-21,-0.00199203187251,-0.00199203187251,-0.00199203187251,-0.00199203187251,,-0.00199193088047
2004-05-24,0.000998003992016,0.000998003992016,0.000998003992016,0.000998003992016,,0.000997953294218
2004-05-25,0.0,0.0,0.0,0.0,,0.0
2004-05-26,0.00299102691924,0.00299102691924,0.00299102691924,0.00299102691924,,0.00299103176029
2004-05-27,0.00397614314115,0.00397614314115,0.00397614314115,0.00397614314115,,0.00397625366693
2004-05-28,-0.0029702970297,-0.0029702970297,-0.0029702970297,-0.0029702970297,,0.000695445014036
2004-06-01,-0.00297914597815,-0.00297914597815,-0.00297914597815,-0.00297914597815,,-0.00297911788515
2004-06-02,-0.000996015936255,-0.000996015936255,-0.000996015936255,-0.000996015936255,,-0.000996058483241
2004-06-03,0.000997008973081,0.000997008973081,0.000997008973081,0.000997008973081,,0.00099705160495
2004-06-04,-0.00298804780876,-0.00298804780876,-0.00298804780876,-0.00298804780876,,-0.00298801954763
2004-06-07,0.000999000999001,0.000999000999001,0.000999000999001,0.000999000999001,,0.000999043645182
2004-06-08,0.0,0.0,0.0,0.0,,0.0
2004-06-09,-0.00199600798403,-0.00199600798403,-0.00199600798403,-0.00199600798403,,-0.00199609310623
2004-06-10,0.0,0.0,0.0,0.0,,0.0
2004-06-14,-0.005,-0.005,-0.005,-0.005,,-0.00499990060618
2004-06-15,0.00904522613065,0.00904522613065,0.00904522613065,0.00904522613065,,0.00904513980654
2004-06-16,-0.00199203187251,-0.00199203187251,-0.00199203187251,-0.00199203187251,,-0.00199196106439
2004-06-17,0.00199600798403,0.00199600798403,0.00199600798403,0.00199600798403,,0.00199593689296
2004-06-18,0.0,0.0,0.0,0.0,,0.0
2004-06-21,0.0,0.0,0.0,0.0,,0.0
2004-06-22,0.0,0.0,0.0,0.0,,0.0
2004-06-23,0.0,0.0,0.0,0.0,,0.0
2004-06-24,0.00298804780877,0.00298804780877,0.00298804780877,0.00298804780877,,0.00298801954763
2004-06-25,0.0,0.0,0.0,0.0,,0.0
2004-06-28,-0.00496524329692,-0.00496524329692,-0.00496524329692,-0.00496524329692,,-0.00496514466271
2004-06-29,0.00199600798403,0.00199600798403,0.00199600798403,0.00199600798403,,0.00199593689296
2004-06-30,0.00498007968128,0.00498007968128,0.00498007968128,0.00498007968128,,0.0085965974056
2004-07-01,0.001982160555,0.001982160555,0.001982160555,0.001982160555,,0.0019820933026
2004-07-02,0.00494559841741,0.00494559841741,0.00494559841741,0.00494559841741,,0.00494566235222
2004-07-06,-0.000984251968504,-0.000984251968504,-0.000984251968504,-0.000984251968504,,-0.000984295331582
2004-07-07,0.0,0.0,0.0,0.0,,0.0
2004-07-08,0.0,0.0,0.0,0.0,,0.0
2004-07-09,0.000985221674877,0.000985221674877,0.000985221674877,0.000985221674877,,0.000985265123443
2004-07-12,0.000984251968504,0.000984251968504,0.000984251968504,0.000984251968504,,0.000984295331582
2004-07-13,-0.00196656833825,-0.00196656833825,-0.00196656833825,-0.00196656833825,,-0.00196665489393
2004-07-14,-0.000985221674877,-0.000985221674877,-0.000985221674877,-0.000985221674877,,-0.000985111463879
2004-07-15,0.0,0.0,0.0,0.0,,0.0
2004-07-16,0.00591715976331,0.00591715976331,0.00591715976331,0.00591715976331,,0.00591711243683
2004-07-19,-0.000980392156863,-0.000980392156863,-0.000980392156863,-0.000980392156863,,-0.000980435330412
2004-07-20,-0.00392541707556,-0.00392541707556,-0.00392541707556,-0.00392541707556,,-0.0039254370525
2004-07-21,-0.000985221674877,-0.000985221674877,-0.000985221674877,-0.000985221674877,,-0.000985111463879
2004-07-22,0.000986193293886,0.000986193293886,0.000986193293886,0.000986193293886,,0.000986082865414
2004-07-23,0.000985221674877,0.000985221674877,0.000985221674877,0.000985221674877,,0.000985265123443
2004-07-26,-0.00196850393701,-0.00196850393701,-0.00196850393701,-0.00196850393701,,-0.00196843715485
2004-07-27,-0.00493096646943,-0.00493096646943,-0.00493096646943,-0.00493096646943,,-0.00493102957141
2004-07-28,0.0,0.0,0.0,0.0,,0.0
2004-07-29,0.001982160555,0.001982160555,0.001982160555,0.001982160555,,0.0019820933026
2004-07-30,0.00395647873393,0.00395647873393,0.00395647873393,0.00395647873393,,0.00764426404058
2004-08-02,0.000985221674877,0.000985221674877,0.000985221674877,0.000985221674877,,0.000985180497009
2004-08-03,0.000984251968504,0.000984251968504,0.000984251968504,0.000984251968504,,0.000984363818175
2004-08-04,0.0,0.0,0.0,0.0,,0.0
2004-08-05,0.000983284169125,0.000983284169125,0.000983284169125,0.000983284169125,,0.000983243002816
2004-08-06,0.00785854616896,0.00785854616896,0.00785854616896,0.00785854616896,,0.00785852277723
2004-08-09,-0.000974658869396,-0.000974658869396,-0.000974658869396,-0.000974658869396,,-0.000974618126898
2004-08-10,-0.0019512195122,-0.0019512195122,-0.0019512195122,-0.0019512195122,,-0.00195128947169
2004-08-11,0.000977517106549,0.000977517106549,0.000977517106549,0.000977517106549,,0.000977476273225
2004-08-12,0.0009765625,0.0009765625,0.0009765625,0.0009765625,,0.000976673498019
2004-08-13,0.0019512195122,0.0019512195122,0.0019512195122,0.0019512195122,,0.00195128947169
2004-08-16,-0.00194741966894,-0.00194741966894,-0.00194741966894,-0.00194741966894,,-0.00194748935622
2004-08-17,0.0019512195122,0.0019512195122,0.0019512195122,0.0019512195122,,0.00195128947169
2004-08-18,-0.000973709834469,-0.000973709834469,-0.000973709834469,-0.000973709834469,,-0.000973820332267
2004-08-19,0.000974658869396,0.000974658869396,0.000974658869396,0.000974658869396,,0.000974769582706
2004-08-20,-0.000973709834469,-0.000973709834469,-0.000973709834469,-0.000973709834469,,-0.000973820332267
2004-08-23,-0.00194931773879,-0.00194931773879,-0.00194931773879,-0.00194931773879,,-0.0019493877096
2004-08-24,0.0,0.0,0.0,0.0,,0.0
2004-08-25,0.0009765625,0.0009765625,0.0009765625,0.0009765625,,0.000976673498019
2004-08-26,0.0019512195122,0.0019512195122,0.0019512195122,0.0019512195122,,0.00195128947169
2004-08-27,0.0,0.0,0.0,0.0,,0.0
2004-08-30,0.000973709834469,0.000973709834469,0.000973709834469,0.000973709834469,,0.000973517715632
2004-08-31,0.00291828793774,0.00291828793774,0.00291828793774,0.00291828793774,,0.00654119685778
2004-09-01,0.0,0.0,0.0,0.0,,0.0
2004-09-02,-0.00290979631426,-0.00290979631426,-0.00290979631426,-0.00290979631426,,-0.00290986463032
2004-09-03,-0.00389105058366,-0.00389105058366,-0.00389105058366,-0.00389105058366,,-0.00389104179278
2004-09-07,0.001953125,0.001953125,0.001953125,0.001953125,,0.00195312057015
2004-09-08,0.00389863547758,0.00389863547758,0.00389863547758,0.00389863547758,,0.0038986266524
2004-09-09,-0.00194174757282,-0.00194174757282,-0.00194174757282,-0.00194174757282,,-0.00194174319443
2004-09-10,0.000972762645914,0.000972762645914,0.000972762645914,0.000972762645914,,0.000972835756737
2004-09-13,0.000971817298348,0.000971817298348,0.000971817298348,0.000971817298348,,0.000971739796431
2004-09-14,0.000970873786408,0.000970873786408,0.000970873786408,0.000970873786408,,0.000970946759527
2004-09-15,-0.00193986420951,-0.00193986420951,-0.00193986420951,-0.00193986420951,,-0.00193985969394
2004-09-16,0.00485908649174,0.00485908649174,0.00485908649174,0.00485908649174,,0.00485915039426
2004-09-17,-0.00290135396518,-0.00290135396518,-0.00290135396518,-0.00290135396518,,-0.0029014218854
2004-09-20,0.00290979631426,0.00290979631426,0.00290979631426,0.00290979631426,,0.00290986463032
2004-09-21,0.0,0.0,0.0,0.0,,0.0
2004-09-22,0.00193423597679,0.00193423597679,0.00193423597679,0.00193423597679,,0.0019340815995
2004-09-23,-0.0019305019305,-0.0019305019305,-0.0019305019305,-0.0019305019305,,-0.00193034814866
2004-09-24,-0.000967117988395,-0.000967117988395,-0.000967117988395,-0.000967117988395,,-0.000967190542826
2004-09-27,0.000968054211036,0.000968054211036,0.000968054211036,0.000968054211036,,0.000968126906014
2004-09-28,0.0,0.0,0.0,0.0,,0.0
2004-09-29,-0.00290135396518,-0.00290135396518,-0.00290135396518,-0.00290135396518,,-0.0029014218854
2004-09-30,-0.00193986420951,-0.00193986420951,-0.00193986420951,-0.00193986420951,,0.0016548203118
2004-10-01,-0.0019436345967,-0.0019436345967,-0.0019436345967,-0.0019436345967,,-0.00194370162111
2004-10-04,0.0,0.0,0.0,0.0,,0.0
2004-10-05,0.000973709834469,0.000973709834469,0.000973709834469,0.000973709834469,,0.000973743477331
2004-10-06,-0.00291828793774,-0.00291828793774,-0.00291828793774,-0.00291828793774,,-0.00291823859351
2004-10-07,0.0,0.0,0.0,0.0,,0.0
2004-10-08,0.00487804878049,0.00487804878049,0.00487804878049,0.00487804878049,,0.00487806640185
2004-10-11,0.0,0.0,0.0,0.0,,0.0
2004-10-12,0.000970873786408,0.000970873786408,0.000970873786408,0.000970873786408,,0.000970907233573
2004-10-13,0.000969932104753,0.000969932104753,0.000969932104753,0.000969932104753,,0.000969815847219
2004-10-14,0.00290697674419,0.00290697674419,0.00290697674419,0.00290697674419,,0.00290707713173
2004-10-15,-0.00193236714976,-0.00193236714976,-0.00193236714976,-0.00193236714976,,-0.00193243368737
2004-10-18,0.0,0.0,0.0,0.0,,0.0
2004-10-19,0.0,0.0,0.0,0.0,,0.0
2004-10-20,0.00193610842207,0.00193610842207,0.00193610842207,0.00193610842207,,0.00193617521758
2004-10-21,0.0,0.0,0.0,0.0,,0.0
2004-10-22,0.0,0.0,0.0,0.0,,0.0
2004-10-25,0.000966183574879,0.000966183574879,0.000966183574879,0.000966183574879,,0.000966067782154
2004-10-26,-0.000965250965251,-0.000965250965251,-0.000965250965251,-0.000965250965251,,-0.000965135395942
2004-10-27,-0.00289855072464,-0.00289855072464,-0.00289855072464,-0.00289855072464,,-0.00289865053105
2004-10-28,0.0,0.0,0.0,0.0,,0.0
2004-10-29,0.00193798449612,0.00193798449612,0.00193798449612,0.00193798449612,,0.00554312007442
2004-11-01,-0.00193423597679,-0.00193423597679,-0.00193423597679,-0.00193423597679,,-0.00193420664523
2004-11-02,0.0,0.0,0.0,0.0,,0.0
2004-11-03,0.000968992248062,0.000968992248062,0.000968992248062,0.000968992248062,,0.000968977525382
2004-11-04,0.0,0.0,0.0,0.0,,0.0
2004-11-05,-0.00484027105518,-0.00484027105518,-0.00484027105518,-0.00484027105518,,-0.00484019758423
2004-11-08,-0.000972762645914,-0.000972762645914,-0.000972762645914,-0.000972762645914,,-0.000972747808439
2004-11-09,0.0,0.0,0.0,0.0,,0.0
2004-11-10,-0.000973709834469,-0.000973709834469,-0.000973709834469,-0.000973709834469,,-0.000973694968085
2004-11-11,0.0,0.0,0.0,0.0,,0.0
2004-11-12,0.00194931773879,0.00194931773879,0.00194931773879,0.00194931773879,,0.00194928794804
2004-11-15,0.0,0.0,0.0,0.0,,0.0
2004-11-16,-0.000972762645914,-0.000972762645914,-0.000972762645914,-0.000972762645914,,-0.000972747808439
2004-11-17,0.00292112950341,0.00292112950341,0.00292112950341,0.00292112950341,,0.00292108490426
2004-11-18,0.000970873786408,0.000970873786408,0.000970873786408,0.000970873786408,,0.000970859006497
2004-11-19,-0.00290979631426,-0.00290979631426,-0.00290979631426,-0.00290979631426,,-0.0029097520605
2004-11-22,0.000972762645914,0.000972762645914,0.000972762645914,0.000972762645914,,0.000972747808439
2004-11-23,0.0,0.0,0.0,0.0,,0.0
2004-11-24,-0.000971817298348,-0.000971817298348,-0.000971817298348,-0.000971817298348,,-0.000971802489697
2004-11-26,-0.00194552529183,-0.00194552529183,-0.00194552529183,-0.00194552529183,,-0.00194549561688
2004-11-29,-0.00292397660819,-0.00292397660819,-0.00292397660819,-0.00292397660819,,-0.00292408175203
2004-11-30,-0.000977517106549,-0.000977517106549,-0.000977517106549,-0.000977517106549,,0.00264894850509
2004-12-01,0.0,0.0,0.0,0.0,,0.0
2004-12-02,-0.000978473581213,-0.000978473581213,-0.000978473581213,-0.000978473581213,,-0.000978516695182
2004-12-03,0.0048971596474,0.0048971596474,0.0048971596474,0.0048971596474,,0.00489722562057
2004-12-06,0.00194931773879,0.00194931773879,0.00194931773879,0.00194931773879,,0.00194925429864
2004-12-07,0.0,0.0,0.0,0.0,,0.0
2004-12-08,0.00389105058366,0.00389105058366,0.00389105058366,0.00389105058366,,0.00389092419656
2004-12-09,-0.00193798449612,-0.00193798449612,-0.00193798449612,-0.00193798449612,,-0.00193792179149
2004-12-10,0.000970873786408,0.000970873786408,0.000970873786408,0.000970873786408,,0.000970916666382
2004-12-13,0.0,0.0,0.0,0.0,,0.0
2004-12-14,0.0,0.0,0.0,0.0,,0.0
2004-12-15,0.00193986420951,0.00193986420951,0.00193986420951,0.00193986420951,,0.00193980123908
2004-12-16,-0.00387221684414,-0.00387221684414,-0.00387221684414,-0.00387221684414,,-0.00387209139049
2004-12-17,-0.000971817298348,-0.000971817298348,-0.000971817298348,-0.000971817298348,,-0.000971860117043
2004-12-20,0.0,0.0,0.0,0.0,,0.0
2004-12-21,0.000972762645914,0.000972762645914,0.000972762645914,0.000972762645914,,0.000972805547957
2004-12-22,-0.000971817298348,-0.000971817298348,-0.000971817298348,-0.000971817298348,,-0.000971860117043
2004-12-23,0.0,0.0,0.0,0.0,,0.0
2004-12-27,-0.00291828793774,-0.00291828793774,-0.00291828793774,-0.00291828793774,,-0.00291826764624
2004-12-28,-0.000975609756098,-0.000975609756098,-0.000975609756098,-0.000975609756098,,-0.000975652763851
2004-12-29,-0.0009765625,-0.0009765625,-0.0009765625,-0.0009765625,,-0.000976605591796
2004-12-30,0.00293255131965,0.00293255131965,0.00293255131965,0.00293255131965,,0.0029326808479
2004-12-31,0.000974658869396,0.000974658869396,0.000974658869396,0.000974658869396,,0.00528584260947
2005-01-03,0.0,0.0,0.0,0.0,,0.0
2005-01-04,-0.00292112950341,-0.00292112950341,-0.00292112950341,-0.00292112950341,,-0.00292120455025
2005-01-05,0.0,0.0,0.0,0.0,,0.0
2005-01-06,0.0009765625,0.0009765625,0.0009765625,0.0009765625,,0.000976587662408
2005-01-07,-0.000975609756098,-0.000975609756098,-0.000975609756098,-0.000975609756098,,-0.000975634869431
2005-01-10,0.0009765625,0.0009765625,0.0009765625,0.0009765625,,0.000976587662408
2005-01-11,0.000975609756098,0.000975609756098,0.000975609756098,0.000975609756098,,0.000975634869431
2005-01-12,0.000974658869396,0.000974658869396,0.000974658869396,0.000974658869396,,0.000974683933799
2005-01-13,0.00194741966894,0.00194741966894,0.00194741966894,0.00194741966894,,0.00194732119707
2005-01-14,-0.0019436345967,-0.0019436345967,-0.0019436345967,-0.0019436345967,,-0.00194353650723
2005-01-18,0.000973709834469,0.000973709834469,0.000973709834469,0.000973709834469,,0.000973586346981
2005-01-19,0.0,0.0,0.0,0.0,,0.0
2005-01-20,0.00194552529183,0.00194552529183,0.00194552529183,0.00194552529183,,0.00194557551441
2005-01-21,0.000970873786408,0.000970873786408,0.000970873786408,0.000970873786408,,0.000970898800273
2005-01-24,0.0,0.0,0.0,0.0,,0.0
2005-01-25,-0.00193986420951,-0.00193986420951,-0.00193986420951,-0.00193986420951,,-0.00193991414023
2005-01-26,-0.000971817298348,-0.000971817298348,-0.000971817298348,-0.000971817298348,,-0.000971842360855
2005-01-27,0.0,0.0,0.0,0.0,,0.0
2005-01-28,0.00194552529183,0.00194552529183,0.00194552529183,0.00194552529183,,0.00194557551441
2005-01-31,0.0,0.0,0.0,0.0,,0.00360522250862
2005-02-01,0.0,0.0,0.0,0.0,,0.0
2005-02-02,0.0,0.0,0.0,0.0,,0.0
2005-02-03,-0.000970873786408,-0.000970873786408,-0.000970873786408,-0.000970873786408,,-0.000970951996228
2005-02-04,0.00388726919339,0.00388726919339,0.00388726919339,0.00388726919339,,0.00388728727691
2005-02-07,0.000968054211036,0.000968054211036,0.000968054211036,0.000968054211036,,0.000968132252073
2005-02-08,0.0,0.0,0.0,0.0,,0.0
2005-02-09,0.00193423597679,0.00193423597679,0.00193423597679,0.00193423597679,,0.00193409782126
2005-02-10,-0.00289575289575,-0.00289575289575,-0.00289575289575,-0.00289575289575,,-0.002895693146
2005-02-11,-0.00193610842207,-0.00193610842207,-0.00193610842207,-0.00193610842207,,-0.00193611739394
2005-02-14,0.000969932104753,0.000969932104753,0.000969932104753,0.000969932104753,,0.00096986291032
2005-02-15,-0.000968992248062,-0.000968992248062,-0.000968992248062,-0.000968992248062,,-0.000968923187657
2005-02-16,-0.00193986420951,-0.00193986420951,-0.00193986420951,-0.00193986420951,,-0.00193987321622
2005-02-17,-0.000971817298348,-0.000971817298348,-0.000971817298348,-0.000971817298348,,-0.000971747978196
2005-02-18,-0.00291828793774,-0.00291828793774,-0.00291828793774,-0.00291828793774,,-0.00291837522394
2005-02-22,-0.000975609756098,-0.000975609756098,-0.000975609756098,-0.000975609756098,,-0.000975540183138
2005-02-23,0.0009765625,0.0009765625,0.0009765625,0.0009765625,,0.000976492791094
2005-02-24,-0.000975609756098,-0.000975609756098,-0.000975609756098,-0.000975609756098,,-0.000975540183138
2005-02-25,0.0,0.0,0.0,0.0,,0.0
2005-02-28,-0.00390625,-0.00390625,-0.00390625,-0.00390625,,-0.000392081148035
2005-03-01,-0.000980392156863,-0.000980392156863,-0.000980392156863,-0.000980392156863,,-0.000980438878529
2005-03-02,0.0,0.0,0.0,0.0,,0.0
2005-03-03,0.0,0.0,0.0,0.0,,0.0
2005-03-04,0.00294406280667,0.00294406280667,0.00294406280667,0.00294406280667,,0.00294420324692
2005-03-07,0.000978473581213,0.000978473581213,0.000978473581213,0.000978473581213,,0.000978371949366
2005-03-08,-0.00293255131965,-0.00293255131965,-0.00293255131965,-0.00293255131965,,-0.00293254307187
2005-03-09,-0.00588235294118,-0.00588235294118,-0.00588235294118,-0.00588235294118,,-0.00588233634844
2005-03-10,0.00197238658777,0.00197238658777,0.00197238658777,0.00197238658777,,0.00197233121126
2005-03-11,-0.00393700787402,-0.00393700787402,-0.00393700787402,-0.00393700787402,,-0.0039368975566
2005-03-14,0.00098814229249,0.00098814229249,0.00098814229249,0.00098814229249,,0.000988189312173
2005-03-15,-0.000987166831195,-0.000987166831195,-0.000987166831195,-0.000987166831195,,-0.000987213758088
2005-03-16,0.0,0.0,0.0,0.0,,0.0
2005-03-17,0.00197628458498,0.00197628458498,0.00197628458498,0.00197628458498,,0.00197622898938
2005-03-18,-0.00197238658777,-0.00197238658777,-0.00197238658777,-0.00197238658777,,-0.00197233121126
2005-03-21,-0.00098814229249,-0.00098814229249,-0.00098814229249,-0.00098814229249,,-0.000988189312173
2005-03-22,-0.00395647873393,-0.00395647873393,-0.00395647873393,-0.00395647873393,,-0.00395651740194
2005-03-23,-0.000993048659384,-0.000993048659384,-0.000993048659384,-0.000993048659384,,-0.000992945619874
2005-03-24,0.000994035785288,0.000994035785288,0.000994035785288,0.000994035785288,,0.000993932540837
2005-03-28,-0.00198609731877,-0.00198609731877,-0.00198609731877,-0.00198609731877,,-0.0019860416177
2005-03-29,0.00199004975124,0.00199004975124,0.00199004975124,0.00199004975124,,0.00198999382826
2005-03-30,0.000993048659384,0.000993048659384,0.000993048659384,0.000993048659384,,0.000993095997826
2005-03-31,0.00297619047619,0.00297619047619,0.00297619047619,0.00297619047619,,0.00697211679084
2005-04-01,0.00197823936696,0.00197823936696,0.00197823936696,0.00197823936696,,0.00197824084262
2005-04-04,-0.000987166831195,-0.000987166831195,-0.000987166831195,-0.000987166831195,,-0.000987167566111
2005-04-05,-0.00098814229249,-0.00098814229249,-0.00098814229249,-0.00098814229249,,-0.00098814302886
2005-04-06,0.00197823936696,0.00197823936696,0.00197823936696,0.00197823936696,,0.00197824084262
2005-04-07,-0.00197433366239,-0.00197433366239,-0.00197433366239,-0.00197433366239,,-0.00197433513222
2005-04-08,-0.000989119683482,-0.000989119683482,-0.000989119683482,-0.000989119683482,,-0.000989120421309
2005-04-11,0.000990099009901,0.000990099009901,0.000990099009901,0.000990099009901,,0.00099009974919
2005-04-12,0.00395647873393,0.00395647873393,0.00395647873393,0.00395647873393,,0.00395648168523
2005-04-13,0.0,0.0,0.0,0.0,,0.0
2005-04-14,0.000985221674877,0.000985221674877,0.000985221674877,0.000985221674877,,0.0009852224069
2005-04-15,0.00196850393701,0.00196850393701,0.00196850393701,0.00196850393701,,0.00196850539817
2005-04-18,0.00098231827112,0.00098231827112,0.00098231827112,0.00098231827112,,0.000982318998835
2005-04-19,0.00196270853778,0.00196270853778,0.00196270853778,0.00196270853778,,0.00196270999036
2005-04-20,0.0,0.0,0.0,0.0,,0.0
2005-04-21,-0.00293829578844,-0.00293829578844,-0.00293829578844,-0.00293829578844,,-0.00293829795878
2005-04-22,0.00098231827112,0.00098231827112,0.00098231827112,0.00098231827112,,0.000982318998835
